2021-08-03 10:30:00,348.85,349.27,348.4,348.64,277422
2021-08-03 11:00:00,348.69,349.33,348.63,349.32,187291
2021-08-03 11:30:00,349.34,350.56,349.319,350.19,284265
2021-08-03 12:00:00,350.22,350.25,349.69,349.85,124652
2021-08-03 12:30:00,349.84,350.15,349.7001,350.01,51046
2021-08-03 13:00:00,350.03,350.43,350.03,350.41,102597
2021-08-03 13:30:00,350.41,350.52,350.3,350.455,97133
2021-08-03 14:00:00,350.46,350.75,350.32,350.61,105409
2021-08-03 14:30:00,350.58,350.75,350.43,350.58,120040
2021-08-03 15:00:00,350.61,351.04,350.61,351.0,149126
2021-08-03 15:30:00,350.98,351.19,350.8,351.12,319646
2021-08-03 16:00:00,351.09,351.15,350.66,350.74,34736
2021-08-03 16:30:00,350.85,351.09,350.68,351.09,27806
2021-08-03 17:00:00,350.73,350.73,350.73,350.73,336
2021-08-03 18:30:00,351.09,351.09,350.73,350.73,300
2021-08-03 19:00:00,350.75,350.75,350.59,350.7,678
2021-08-03 19:30:00,350.61,350.65,350.61,350.65,200
2021-08-04 04:00:00,350.46,350.46,350.4,350.4,1100
2021-08-04 05:00:00,350.7,350.7,350.7,350.7,100
2021-08-04 07:00:00,350.75,350.75,350.59,350.59,600
2021-08-04 07:30:00,350.44,350.46,350.29,350.29,1593
2021-08-04 08:00:00,350.9,350.9,349.79,349.79,12757
2021-08-04 08:30:00,349.91,350.14,349.56,349.56,12291
2021-08-04 09:00:00,349.77,349.81,349.62,349.62,7231
2021-08-04 09:30:00,349.62,349.81,348.95,349.52,514244
2021-08-04 10:00:00,349.53,350.08,349.18,349.24,260142
2021-08-04 10:30:00,349.24,349.6047,348.67,348.7,180668
2021-08-04 11:00:00,348.7,348.98,348.29,348.35,185837
2021-08-04 11:30:00,348.36,348.5,347.88,348.29,233300
2021-08-04 12:00:00,348.3,348.56,347.93,348.04,109365
2021-08-04 12:30:00,348.03,348.3283,347.97,348.17,79916
2021-08-04 13:00:00,348.17,348.61,348.11,348.27,89048
2021-08-04 13:30:00,348.31,348.43,348.2,348.43,63295
2021-08-04 14:00:00,348.43,348.7,348.34,348.4875,88644
2021-08-04 14:30:00,348.47,348.665,348.13,348.315,125644
2021-08-04 15:00:00,348.29,348.51,348.08,348.5,77331
2021-08-04 15:30:00,348.49,348.6,347.89,347.93,290588
2021-08-04 16:00:00,347.95,348.15,347.93,348.1,41281
2021-08-04 16:30:00,348.1,348.27,348.03,348.17,5100
2021-08-04 17:00:00,348.3,348.3,348.3,348.3,1943
2021-08-04 17:30:00,348.3,348.32,348.3,348.32,410
2021-08-04 18:00:00,348.22,348.27,348.16,348.27,2430
2021-08-04 18:30:00,347.99,348.37,347.99,348.29,1799
2021-08-04 19:00:00,348.23,348.23,348.23,348.23,250
2021-08-04 19:30:00,348.25,348.32,348.21,348.32,1475
2021-08-05 04:00:00,348.35,348.35,348.22,348.22,1150
2021-08-05 04:30:00,348.37,348.37,348.37,348.37,100
2021-08-05 05:00:00,348.69,348.78,348.69,348.74,1800
2021-08-05 06:00:00,348.47,348.47,348.47,348.47,200
2021-08-05 06:30:00,348.52,348.52,348.48,348.48,200
2021-08-05 07:00:00,348.44,348.45,348.42,348.42,5700
2021-08-05 07:30:00,348.4,348.59,348.38,348.58,23900
2021-08-05 08:00:00,348.5699,348.81,348.21,348.81,8869
2021-08-05 08:30:00,348.73,348.78,348.55,348.58,2000
2021-08-05 09:00:00,348.58,348.69,348.5,348.69,9199
2021-08-05 09:30:00,348.85,349.8999,348.67,349.565,475564
2021-08-05 10:00:00,349.58,349.77,349.37,349.37,122156
2021-08-05 10:30:00,349.45,349.93,349.37,349.87,106825
2021-08-05 11:00:00,349.87,350.04,349.66,349.94,98019
2021-08-05 11:30:00,349.93,350.0,349.76,349.93,71399
2021-08-05 12:00:00,349.94,350.08,349.76,349.84,65627
2021-08-05 12:30:00,349.8317,349.9176,349.58,349.58,42824
2021-08-05 13:00:00,349.58,349.81,349.53,349.77,40116
2021-08-05 13:30:00,349.7892,349.98,349.68,349.97,51134
2021-08-05 14:00:00,349.97,350.05,349.68,349.78,112413
2021-08-05 14:30:00,349.78,349.91,349.7,349.78,114228
2021-08-05 15:00:00,349.8,350.0183,349.715,349.9,86507
2021-08-05 15:30:00,349.9,350.65,349.85,350.62,314213
2021-08-05 16:00:00,350.6,350.61,350.38,350.45,19183
2021-08-05 16:30:00,350.47,350.61,350.47,350.48,15304
2021-08-05 17:00:00,350.4,350.4,350.34,350.34,200
2021-08-05 17:30:00,350.36,350.36,350.33,350.33,1383
2021-08-05 18:00:00,350.37,350.38,350.37,350.38,200
2021-08-05 18:30:00,350.61,350.61,350.251,350.26,2489
2021-08-05 19:00:00,350.26,350.26,350.2199,350.22,7674
2021-08-05 19:30:00,350.2,350.21,350.11,350.13,8000
2021-08-06 04:30:00,350.49,350.49,350.49,350.49,300
2021-08-06 05:00:00,350.8,350.8,350.8,350.8,950
2021-08-06 05:30:00,350.65,350.65,350.65,350.65,100
2021-08-06 06:00:00,350.93,350.93,350.91,350.92,900
2021-08-06 06:30:00,350.88,350.91,350.88,350.91,400
2021-08-06 07:00:00,350.87,350.94,350.87,350.91,800
2021-08-06 07:30:00,350.92,350.92,350.92,350.92,300
2021-08-06 08:00:00,350.8304,350.8401,350.58,350.58,3755
2021-08-06 08:30:00,350.9199,351.5,350.9199,351.44,15400
2021-08-06 09:00:00,351.55,351.9,351.5,351.69,7218
2021-08-06 09:30:00,351.62,352.49,351.49,351.66,428226
2021-08-06 10:00:00,351.68,352.11,351.46,351.95,153840
2021-08-06 10:30:00,351.94,352.08,351.65,351.89,116967
2021-08-06 11:00:00,351.92,352.33,351.8401,352.16,158558
2021-08-06 11:30:00,352.16,352.16,351.8,352.01,56927
2021-08-06 12:00:00,352.03,352.112,351.92,351.98,45780
2021-08-06 12:30:00,351.98,352.31,351.93,352.28,42207
2021-08-06 13:00:00,352.27,352.3,352.13,352.19,60610
2021-08-06 13:30:00,352.2,352.24,352.07,352.17,33726
2021-08-06 14:00:00,352.16,352.21,352.05,352.06,34882
2021-08-06 14:30:00,352.08,352.0895,351.72,351.74,51650
2021-08-06 15:00:00,351.73,352.0599,351.58,352.045,87861
2021-08-06 15:30:00,352.05,352.21,351.72,352.07,276503
2021-08-06 16:00:00,352.09,352.23,352.04,352.13,31355
2021-08-06 16:30:00,352.17,352.18,352.065,352.065,10207
2021-08-06 18:00:00,352.0,352.0,352.0,352.0,300
2021-08-06 18:30:00,352.09,352.235,352.09,352.235,100
2021-08-09 04:00:00,351.29,351.29,351.0,351.15,1700
2021-08-09 04:30:00,351.08,351.24,351.08,351.2,412
2021-08-09 05:00:00,351.07,351.07,350.9,350.9,1001
2021-08-09 06:00:00,351.37,351.37,351.37,351.37,100
2021-08-09 06:30:00,351.05,351.07,350.95,350.95,1800
2021-08-09 07:00:00,350.94,351.0,350.85,350.99,32805
2021-08-09 07:30:00,351.05,351.15,351.03,351.14,1300
2021-08-09 08:00:00,350.8501,351.1,350.8501,351.05,6073
2021-08-09 08:30:00,351.05,351.36,350.98,351.29,6405
2021-08-09 09:00:00,351.4,351.62,351.4,351.62,4874
2021-08-09 09:30:00,351.6,352.06,350.67,350.98,384776
2021-08-09 10:00:00,350.98,351.21,350.55,350.7493,137604
2021-08-09 10:30:00,350.73,351.57,350.58,351.14,215629
2021-08-09 11:00:00,351.102,351.42,351.0631,351.32,77207
2021-08-09 11:30:00,351.34,351.66,351.32,351.5798,140202
2021-08-09 12:00:00,351.57,351.61,351.305,351.45,52124
2021-08-09 12:30:00,351.47,351.56,351.41,351.45,50434
2021-08-09 13:00:00,351.53,351.55,351.37,351.41,42151
2021-08-09 13:30:00,351.4215,351.45,351.25,351.33,46498
2021-08-09 14:00:00,351.37,351.64,351.349,351.6317,44463
2021-08-09 14:30:00,351.64,351.74,351.44,351.47,84728
2021-08-09 15:00:00,351.47,351.49,351.21,351.27,81132
2021-08-09 15:30:00,351.27,351.57,350.87,351.13,337628
2021-08-09 16:00:00,351.15,351.34,351.14,351.2,14445
2021-08-09 16:30:00,351.18,351.18,351.17,351.17,1843
2021-08-09 18:00:00,351.34,351.34,351.19,351.19,831
2021-08-09 18:30:00,351.15,351.17,351.15,351.15,500
2021-08-09 19:00:00,351.12,351.12,351.1,351.1,3517
2021-08-09 19:30:00,351.1,351.13,350.98,351.13,3499
2021-08-10 04:00:00,351.02,351.02,350.89,350.89,1300
2021-08-10 05:30:00,350.93,350.93,350.89,350.89,600
2021-08-10 06:00:00,350.86,350.88,350.86,350.88,200
2021-08-10 07:00:00,350.91,350.92,350.9,350.9,1900
2021-08-10 07:30:00,351.04,351.04,351.03,351.04,1700
2021-08-10 08:00:00,350.97,351.22,350.95,350.95,4371
2021-08-10 08:30:00,351.02,351.08,350.99,351.08,3670
2021-08-10 09:00:00,351.11,351.45,351.11,351.43,3350
2021-08-10 09:30:00,351.41,351.88,351.01,351.75,298978
2021-08-10 10:00:00,351.75,352.82,351.665,352.64,253037
2021-08-10 10:30:00,352.64,352.69,352.2,352.41,247256
2021-08-10 11:00:00,352.39,352.6914,352.26,352.635,185986
2021-08-10 11:30:00,352.63,352.71,352.45,352.64,82120
2021-08-10 12:00:00,352.65,352.66,352.38,352.53,93690
2021-08-10 12:30:00,352.52,352.6,352.3729,352.6,47458
2021-08-10 13:00:00,352.5994,352.79,352.52,352.77,82900
2021-08-10 13:30:00,352.7601,352.94,352.49,352.82,145123
2021-08-10 14:00:00,352.8,352.92,352.57,352.77,119314
2021-08-10 14:30:00,352.77,352.9,352.7557,352.895,96491
2021-08-10 15:00:00,352.89,352.89,352.62,352.75,102796
2021-08-10 15:30:00,352.75,352.77,352.4739,352.74,297500
2021-08-10 16:00:00,352.75,352.75,352.47,352.55,62220
2021-08-10 16:30:00,352.63,352.78,352.63,352.78,3302
2021-08-10 17:30:00,352.8,352.8,352.7,352.71,505
2021-08-10 18:00:00,352.8,352.8,352.66,352.739,1627
2021-08-10 18:30:00,352.73,352.73,352.7,352.7,300
2021-08-10 19:00:00,352.59,352.61,352.58,352.61,1100
2021-08-10 19:30:00,352.59,352.72,352.59,352.72,900
2021-08-11 04:30:00,352.73,352.73,352.73,352.73,149
2021-08-11 05:30:00,352.94,352.95,352.94,352.94,400
2021-08-11 06:30:00,352.92,352.92,352.92,352.92,350
2021-08-11 07:00:00,352.87,352.91,352.82,352.9,2000
2021-08-11 07:30:00,352.75,352.76,352.72,352.76,2500
2021-08-11 08:00:00,352.76,352.85,352.75,352.75,3950
2021-08-11 08:30:00,353.0,353.42,353.0,353.29,7168
2021-08-11 09:00:00,353.33,354.0,353.32,353.98,16418
2021-08-11 09:30:00,353.94,355.03,353.7,354.62,734722
2021-08-11 10:00:00,354.66,354.89,354.33,354.73,259582
2021-08-11 10:30:00,354.72,354.99,354.42,354.73,271956
2021-08-11 11:00:00,354.74,354.76,354.38,354.49,222587
2021-08-11 11:30:00,354.44,354.56,354.23,354.4,123332
2021-08-11 12:00:00,354.38,354.6,354.37,354.5199,92219
2021-08-11 12:30:00,354.52,354.74,354.52,354.719,69823
2021-08-11 13:00:00,354.72,354.85,354.58,354.82,101615
2021-08-11 13:30:00,354.82,355.01,354.73,354.88,89325
2021-08-11 14:00:00,354.87,354.92,354.65,354.749,95731
2021-08-11 14:30:00,354.75,354.7557,354.65,354.755,84075
2021-08-11 15:00:00,354.74,355.12,354.74,355.08,194253
2021-08-11 15:30:00,355.07,355.075,354.72,354.96,385099
2021-08-11 16:00:00,354.94,354.98,354.86,354.95,38356
2021-08-11 16:30:00,355.0,355.05,355.0,355.05,2830
2021-08-11 17:00:00,354.94,354.94,354.94,354.94,118
2021-08-11 17:30:00,355.15,355.15,355.15,355.15,200
2021-08-11 18:00:00,355.04,355.09,355.04,355.079,2690
2021-08-11 19:00:00,354.999,355.0,354.999,355.0,1000
2021-08-11 19:30:00,354.97,355.03,354.97,355.02,1685
2021-08-12 04:00:00,355.16,355.16,355.14,355.14,1200
2021-08-12 04:30:00,355.14,355.14,355.14,355.14,100
2021-08-12 05:00:00,355.43,355.43,355.39,355.39,1300
2021-08-12 07:00:00,355.34,355.44,355.3,355.44,700
2021-08-12 07:30:00,355.3,355.3,355.3,355.3,100
2021-08-12 08:00:00,355.3,355.39,355.02,355.09,6381
2021-08-12 08:30:00,355.11,355.19,355.09,355.18,5368
2021-08-12 09:00:00,355.3,355.43,355.24,355.24,10741
2021-08-12 09:30:00,355.19,355.23,354.16,354.47,565136
2021-08-12 10:00:00,354.5,354.5,353.86,354.15,349971
2021-08-12 10:30:00,354.1401,354.24,353.96,354.15,127829
2021-08-12 11:00:00,354.14,354.3799,353.735,354.28,150642
2021-08-12 11:30:00,354.28,354.3,353.92,354.1,127884
2021-08-12 12:00:00,354.09,354.67,354.09,354.6,117223
2021-08-12 12:30:00,354.6,354.77,354.59,354.67,113925
2021-08-12 13:00:00,354.65,354.68,354.4525,354.61,68563
2021-08-12 13:30:00,354.62,354.65,354.45,354.555,53373
2021-08-12 14:00:00,354.57,354.74,354.45,354.65,75240
2021-08-12 14:30:00,354.64,354.95,354.61,354.92,68124
2021-08-12 15:00:00,354.9,355.07,354.9,355.0,115188
2021-08-12 15:30:00,355.0,355.25,354.81,355.21,283982
2021-08-12 16:00:00,355.23,355.47,355.04,355.45,25525
2021-08-12 16:30:00,355.49,355.55,355.49,355.55,2437
2021-08-12 17:00:00,355.57,355.57,355.57,355.57,200
2021-08-12 17:30:00,355.6,355.6,355.6,355.6,100
2021-08-12 18:00:00,355.47,355.47,355.33,355.33,5850
2021-08-12 18:30:00,355.23,355.32,355.23,355.32,200
2021-08-12 19:00:00,355.34,355.34,355.33,355.33,2000
2021-08-12 19:30:00,355.3,355.3,355.2599,355.2599,655
2021-08-13 04:00:00,355.51,355.51,355.5,355.5,410
2021-08-13 04:30:00,355.64,355.64,355.63,355.63,5596
2021-08-13 05:00:00,355.79,355.83,355.79,355.82,3000
2021-08-13 05:30:00,355.74,355.79,355.68,355.79,3647
2021-08-13 06:00:00,355.79,355.79,355.79,355.79,150
2021-08-13 06:30:00,355.72,355.72,355.72,355.72,1688
2021-08-13 07:00:00,355.6,355.65,355.59,355.65,1045
2021-08-13 07:30:00,355.66,355.75,355.61,355.75,6673
2021-08-13 08:00:00,355.65,355.8,355.65,355.78,3200
2021-08-13 08:30:00,355.83,355.94,355.8,355.87,1663
2021-08-13 09:00:00,355.94,355.95,355.79,355.81,4022
2021-08-13 09:30:00,355.85,356.37,355.55,355.68,349727
2021-08-13 10:00:00,355.66,355.68,355.11,355.27,267400
2021-08-13 10:30:00,355.29,355.54,355.16,355.4513,91431
2021-08-13 11:00:00,355.45,355.74,355.415,355.69,72725
2021-08-13 11:30:00,355.69,355.69,355.49,355.63,57068
2021-08-13 12:00:00,355.64,355.709,355.51,355.525,48210
2021-08-13 12:30:00,355.54,355.64,355.499,355.55,65255
2021-08-13 13:00:00,355.53,355.55,355.34,355.51,78572
2021-08-13 13:30:00,355.49,355.66,355.44,355.61,92688
2021-08-13 14:00:00,355.6,355.629,355.31,355.36,105556
2021-08-13 14:30:00,355.33,355.36,355.0,355.135,151344
2021-08-13 15:00:00,355.14,355.3544,355.1355,355.21,75373
2021-08-13 15:30:00,355.19,355.43,355.0,355.4,396977
2021-08-13 16:00:00,355.39,355.41,355.21,355.27,31129
2021-08-13 16:30:00,355.29,355.34,355.19,355.2,4210
2021-08-13 18:00:00,355.04,355.04,355.04,355.04,369
2021-08-13 18:30:00,355.39,355.39,355.0,355.0,605
