2021-08-03 14:05:00,286.46,286.72,286.4,286.625,92392
2021-08-03 14:10:00,286.62,286.98,286.62,286.95,121781
2021-08-03 14:15:00,286.92,287.0315,286.8801,287.025,73332
2021-08-03 14:20:00,287.03,287.07,286.68,286.71,106127
2021-08-03 14:25:00,286.72,286.75,286.6438,286.7,71579
2021-08-03 14:30:00,286.71,286.755,286.535,286.55,114597
2021-08-03 14:35:00,286.57,286.7,286.54,286.69,72665
2021-08-03 14:40:00,286.69,286.71,286.58,286.64,75534
2021-08-03 14:45:00,286.65,286.75,286.48,286.49,109372
2021-08-03 14:50:00,286.51,286.64,286.51,286.55,57495
2021-08-03 14:55:00,286.55,286.79,286.55,286.71,62745
2021-08-03 15:00:00,286.72,286.84,286.65,286.69,95474
2021-08-03 15:05:00,286.685,286.95,286.6721,286.74,97371
2021-08-03 15:10:00,286.745,286.755,286.53,286.65,86906
2021-08-03 15:15:00,286.655,286.84,286.655,286.81,93287
2021-08-03 15:20:00,286.8,286.945,286.765,286.92,80203
2021-08-03 15:25:00,286.91,287.135,286.86,286.95,156782
2021-08-03 15:30:00,286.93,287.0299,286.88,287.01,91786
2021-08-03 15:35:00,287.0,287.0,286.7144,286.75,104848
2021-08-03 15:40:00,286.78,286.8665,286.61,286.63,104927
2021-08-03 15:45:00,286.595,286.705,286.44,286.51,183319
2021-08-03 15:50:00,286.51,286.96,286.315,286.86,304173
2021-08-03 15:55:00,286.865,287.23,286.69,287.12,576231
2021-08-03 16:00:00,287.12,287.18,286.81,287.18,1808527
2021-08-03 16:05:00,287.0,287.19,287.0,287.12,6562
2021-08-03 16:10:00,287.12,287.1499,287.12,287.1499,335
2021-08-03 16:15:00,287.15,287.2,287.12,287.19,23158
2021-08-03 16:20:00,287.12,287.12,287.12,287.12,125431
2021-08-03 16:25:00,287.13,287.13,287.12,287.12,250500
2021-08-03 16:30:00,287.12,287.12,287.12,287.12,572
2021-08-03 16:35:00,287.15,287.18,287.05,287.18,2619
2021-08-03 16:40:00,287.18,287.18,287.18,287.18,545
2021-08-03 16:45:00,287.1,287.1,287.05,287.06,950
2021-08-03 16:50:00,287.05,287.05,287.05,287.05,944
2021-08-03 17:05:00,287.1,287.1,287.1,287.1,674
2021-08-03 17:15:00,287.1,287.1,287.05,287.05,300
2021-08-03 17:20:00,287.1,287.1,287.1,287.1,206
2021-08-03 17:40:00,287.05,287.05,287.05,287.05,587
2021-08-03 17:50:00,287.0,287.0,287.0,287.0,100
2021-08-03 17:55:00,286.92,286.92,286.9,286.9,245
2021-08-03 18:00:00,286.9,287.0,286.9,287.0,1080
2021-08-03 18:10:00,287.0,287.03,287.0,287.03,213
2021-08-03 18:15:00,287.0,287.0,287.0,287.0,100
2021-08-03 18:20:00,287.02,287.02,287.0,287.0,369
2021-08-03 18:30:00,286.9,286.9,286.9,286.9,500
2021-08-03 18:35:00,286.81,286.81,286.7,286.7,397
2021-08-03 18:40:00,286.56,286.6,286.56,286.6,569
2021-08-03 18:45:00,286.57,286.75,286.56,286.56,585
2021-08-03 18:50:00,286.75,286.79,286.75,286.79,794
2021-08-03 19:00:00,286.65,286.65,286.65,286.65,100
2021-08-03 19:05:00,286.5,286.53,286.42,286.42,350
2021-08-03 19:10:00,286.5,286.5,286.3,286.3,330
2021-08-03 19:15:00,286.35,286.35,286.35,286.35,100
2021-08-03 19:25:00,286.5,286.5,286.5,286.5,300
2021-08-03 19:40:00,286.7,286.7,286.7,286.7,902
2021-08-03 19:45:00,286.7,286.7,286.7,286.7,100
2021-08-03 19:50:00,286.45,286.45,286.3,286.3,2035
2021-08-03 19:55:00,286.5,286.5,286.3,286.3,3685
2021-08-04 04:05:00,287.19,287.19,287.19,287.19,111
2021-08-04 04:25:00,287.01,287.01,287.01,287.01,100
2021-08-04 04:35:00,286.9,286.9,286.9,286.9,700
2021-08-04 05:05:00,287.12,287.15,287.12,287.15,855
2021-08-04 05:15:00,286.92,286.92,286.92,286.92,145
2021-08-04 05:35:00,287.0,287.0,287.0,287.0,176
2021-08-04 05:40:00,287.17,287.31,287.17,287.31,694
2021-08-04 05:55:00,287.2,287.2,287.2,287.2,293
2021-08-04 06:30:00,287.25,287.25,287.25,287.25,125
2021-08-04 06:45:00,287.3,287.3,287.3,287.3,100
2021-08-04 06:50:00,287.3,287.3,287.25,287.25,756
2021-08-04 06:55:00,287.17,287.17,287.17,287.17,377
2021-08-04 07:05:00,287.2,287.2,286.96,287.0,1441
2021-08-04 07:15:00,287.06,287.06,286.96,286.96,911
2021-08-04 07:20:00,286.96,286.96,286.96,286.96,750
2021-08-04 07:25:00,286.97,286.97,286.97,286.97,547
2021-08-04 07:30:00,286.9,286.97,286.77,286.97,2256
2021-08-04 07:40:00,286.8,286.8,286.8,286.8,100
2021-08-04 07:50:00,286.78,286.78,286.77,286.77,443
2021-08-04 07:55:00,286.77,286.77,286.6,286.6,350
2021-08-04 08:00:00,287.12,287.4799,286.55,286.55,5552
2021-08-04 08:05:00,286.55,286.7,286.55,286.7,1058
2021-08-04 08:15:00,286.65,287.41,286.65,287.41,817
2021-08-04 08:20:00,287.25,287.25,287.25,287.25,1000
2021-08-04 08:25:00,286.84,286.84,286.63,286.63,640
2021-08-04 08:30:00,286.66,286.66,286.48,286.5,2160
2021-08-04 08:35:00,286.54,286.54,286.5201,286.5201,345
2021-08-04 08:40:00,286.68,286.68,286.65,286.65,300
2021-08-04 08:45:00,286.6,286.63,286.5,286.5,1258
2021-08-04 08:50:00,286.51,286.55,286.25,286.25,1308
2021-08-04 08:55:00,286.21,286.33,286.2,286.33,300
2021-08-04 09:00:00,286.25,286.25,286.12,286.214,1559
2021-08-04 09:05:00,286.4,286.4,286.15,286.15,824
2021-08-04 09:10:00,286.15,286.3,286.1,286.23,2411
2021-08-04 09:20:00,286.34,286.34,286.15,286.15,1006
2021-08-04 09:25:00,286.1,286.1,285.54,285.98,7331
2021-08-04 09:30:00,286.0,287.2126,285.8,286.42,629205
2021-08-04 09:35:00,286.4,286.7594,286.09,286.41,283836
2021-08-04 09:40:00,286.4,286.89,286.28,286.61,227890
2021-08-04 09:45:00,286.6,286.94,286.11,286.2,197878
2021-08-04 09:50:00,286.17,286.37,285.8,286.16,230151
2021-08-04 09:55:00,286.2269,286.96,286.15,286.795,215413
2021-08-04 10:00:00,286.805,286.88,286.3,286.35,178039
2021-08-04 10:05:00,286.35,286.37,285.77,285.89,200531
2021-08-04 10:10:00,285.89,286.12,285.12,285.38,297990
2021-08-04 10:15:00,285.39,285.51,285.16,285.345,198439
2021-08-04 10:20:00,285.33,285.33,284.65,285.02,269981
2021-08-04 10:25:00,285.0,285.25,284.7,284.78,166313
2021-08-04 10:30:00,284.775,285.518,284.65,285.34,188252
2021-08-04 10:35:00,285.35,285.55,285.03,285.06,134712
2021-08-04 10:40:00,285.08,285.57,285.03,285.1499,123946
2021-08-04 10:45:00,285.16,285.52,285.09,285.47,100272
2021-08-04 10:50:00,285.48,285.62,284.89,285.18,184878
2021-08-04 10:55:00,285.21,285.44,284.93,285.02,105606
2021-08-04 11:00:00,285.03,285.39,284.97,285.2201,92110
2021-08-04 11:05:00,285.23,285.51,285.1,285.45,96621
2021-08-04 11:10:00,285.45,285.544,285.21,285.42,97479
2021-08-04 11:15:00,285.425,285.52,285.15,285.27,81931
2021-08-04 11:20:00,285.25,285.27,284.99,285.19,106995
2021-08-04 11:25:00,285.2038,285.4,285.05,285.251,72089
2021-08-04 11:30:00,285.23,285.68,285.22,285.65,104758
2021-08-04 11:35:00,285.66,285.7001,285.07,285.18,99871
2021-08-04 11:40:00,285.23,285.29,285.12,285.29,80194
2021-08-04 11:45:00,285.2899,285.58,285.25,285.54,74424
2021-08-04 11:50:00,285.56,286.0899,285.49,286.03,176875
2021-08-04 11:55:00,286.04,286.48,286.02,286.45,120003
2021-08-04 12:00:00,286.44,286.44,286.12,286.15,80405
2021-08-04 12:05:00,286.16,286.295,286.12,286.29,92404
2021-08-04 12:10:00,286.28,286.725,286.2132,286.56,168461
2021-08-04 12:15:00,286.53,286.725,286.48,286.6,66133
2021-08-04 12:20:00,286.606,286.62,286.299,286.36,81768
2021-08-04 12:25:00,286.42,286.5351,286.24,286.32,64286
2021-08-04 12:30:00,286.33,286.415,286.19,286.28,57719
2021-08-04 12:35:00,286.29,286.33,286.135,286.21,65977
2021-08-04 12:40:00,286.22,286.285,286.14,286.22,60392
2021-08-04 12:45:00,286.21,286.45,286.2,286.39,57202
2021-08-04 12:50:00,286.41,286.44,286.28,286.435,35987
2021-08-04 12:55:00,286.45,286.55,286.33,286.48,40303
2021-08-04 13:00:00,286.49,286.68,286.49,286.665,50110
2021-08-04 13:05:00,286.68,286.84,286.66,286.8,123392
2021-08-04 13:10:00,286.82,286.88,286.66,286.66,100025
2021-08-04 13:15:00,286.69,286.8,286.6,286.73,98874
2021-08-04 13:20:00,286.7481,287.03,286.73,286.935,123121
2021-08-04 13:25:00,286.94,286.945,286.6483,286.742,90808
2021-08-04 13:30:00,286.77,286.8,286.43,286.51,104867
2021-08-04 13:35:00,286.52,286.57,286.37,286.48,74992
2021-08-04 13:40:00,286.4999,286.58,286.41,286.49,70394
2021-08-04 13:45:00,286.5,286.57,286.33,286.5538,57823
2021-08-04 13:50:00,286.5682,286.73,286.46,286.72,64358
2021-08-04 13:55:00,286.72,286.72,286.39,286.41,66375
2021-08-04 14:00:00,286.45,286.635,286.4,286.635,74236
2021-08-04 14:05:00,286.64,286.81,286.63,286.68,99621
2021-08-04 14:10:00,286.67,286.98,286.56,286.9799,148982
2021-08-04 14:15:00,286.98,286.99,286.78,286.87,56550
2021-08-04 14:20:00,286.88,287.02,286.8502,286.96,66555
2021-08-04 14:25:00,286.9649,287.12,286.91,287.0999,116383
2021-08-04 14:30:00,287.09,287.17,286.91,287.02,109115
2021-08-04 14:35:00,287.03,287.5797,287.02,287.5523,283540
2021-08-04 14:40:00,287.56,287.5883,287.295,287.36,79122
2021-08-04 14:45:00,287.34,287.34,287.03,287.08,103030
2021-08-04 14:50:00,287.09,287.12,286.83,287.12,159578
2021-08-04 14:55:00,287.13,287.13,286.87,286.96,130014
2021-08-04 15:00:00,286.98,287.02,286.87,286.94,48969
2021-08-04 15:05:00,286.95,287.0999,286.87,286.91,77727
2021-08-04 15:10:00,286.91,287.07,286.75,287.0499,72708
2021-08-04 15:15:00,287.03,287.03,286.87,286.94,60349
2021-08-04 15:20:00,286.93,287.1165,286.93,287.05,82572
2021-08-04 15:25:00,287.05,287.09,286.9,286.9369,57125
2021-08-04 15:30:00,286.9415,286.96,286.79,286.89,89209
2021-08-04 15:35:00,286.88,286.955,286.82,286.945,80347
2021-08-04 15:40:00,286.97,287.015,286.82,286.975,80113
2021-08-04 15:45:00,286.99,287.025,286.89,286.945,105981
2021-08-04 15:50:00,286.95,287.22,286.94,287.21,325878
2021-08-04 15:55:00,287.2,287.2,286.39,286.46,492721
2021-08-04 16:00:00,286.51,286.75,286.51,286.7,2435720
2021-08-04 16:05:00,286.51,286.55,286.51,286.51,3108
2021-08-04 16:10:00,286.53,286.53,286.33,286.33,1245
2021-08-04 16:15:00,286.35,286.4,286.31,286.31,1518
2021-08-04 16:20:00,286.3,286.3,286.3,286.3,100
2021-08-04 16:25:00,286.235,286.235,286.235,286.235,100
2021-08-04 16:30:00,286.24,286.24,286.23,286.24,2497
2021-08-04 16:35:00,286.47,286.47,286.47,286.47,286
2021-08-04 16:50:00,286.48,286.48,286.48,286.48,200
2021-08-04 17:15:00,286.42,286.51,286.37,286.43,949
2021-08-04 17:20:00,286.51,286.51,286.51,286.51,214690
2021-08-04 17:35:00,286.51,286.51,286.4,286.4,1325
2021-08-04 18:15:00,286.51,286.51,286.51,286.51,1000
2021-08-04 18:25:00,286.4,286.4,286.4,286.4,229
2021-08-04 18:50:00,286.49,286.49,286.49,286.49,100
2021-08-04 18:55:00,286.45,286.5099,286.45,286.5099,500
2021-08-04 19:00:00,286.5099,286.5099,286.5099,286.5099,125
2021-08-04 19:35:00,286.6,286.6,286.6,286.6,100
2021-08-04 19:40:00,286.45,286.45,286.45,286.45,143
2021-08-04 19:45:00,286.69,286.78,286.69,286.78,3175
2021-08-05 04:00:00,287.14,287.14,287.14,287.14,100
2021-08-05 04:05:00,286.87,286.87,286.87,286.87,126
2021-08-05 04:15:00,286.5,286.5,286.5,286.5,104
2021-08-05 04:50:00,286.5,286.5,286.5,286.5,103
2021-08-05 05:10:00,286.15,286.15,286.15,286.15,105
2021-08-05 05:15:00,286.15,286.15,286.15,286.15,100
2021-08-05 05:20:00,286.16,286.2,286.16,286.2,226
2021-08-05 05:25:00,286.51,286.51,286.51,286.51,207
2021-08-05 05:30:00,286.51,286.51,286.42,286.42,407
2021-08-05 06:10:00,286.75,286.75,286.75,286.75,100
2021-08-05 06:20:00,286.95,286.95,286.95,286.95,170
2021-08-05 06:25:00,286.86,286.86,286.86,286.86,100
2021-08-05 06:30:00,287.0,287.0,287.0,287.0,100
2021-08-05 07:00:00,287.0,287.0,287.0,287.0,769
