2021-08-05 09:30:00,3356.22,3366.0,3340.92,3359.71,142076
2021-08-05 10:00:00,3360.57,3382.85,3358.115,3378.25,97602
2021-08-05 10:30:00,3378.83,3389.0,3374.97,3376.18,115122
2021-08-05 11:00:00,3376.7608,3384.8964,3372.82,3374.146,47374
2021-08-05 11:30:00,3374.675,3379.0,3374.0,3377.82,32456
2021-08-05 12:00:00,3378.105,3379.155,3372.18,3374.49,29797
2021-08-05 12:30:00,3374.59,3383.14,3373.25,3381.34,30815
2021-08-05 13:00:00,3381.0,3382.0,3375.365,3382.0,17391
2021-08-05 13:30:00,3381.34,3385.28,3379.56,3381.705,23426
2021-08-05 14:00:00,3382.1,3382.39,3375.0,3375.5324,33756
2021-08-05 14:30:00,3375.0,3377.64,3371.12,3373.79,37267
2021-08-05 15:00:00,3373.4896,3377.11,3372.2,3375.08,27918
2021-08-05 15:30:00,3374.86,3376.83,3370.26,3376.1,90492
2021-08-05 16:00:00,3375.99,3375.99,3374.86,3375.99,204644
2021-08-05 17:00:00,3372.01,3372.01,3372.01,3372.01,100
2021-08-05 17:30:00,3373.0,3373.0,3373.0,3373.0,299
2021-08-05 18:00:00,3373.82,3373.82,3373.82,3373.82,100
2021-08-05 19:30:00,3373.0,3374.37,3373.0,3373.13,680
2021-08-06 07:30:00,3379.86,3379.86,3378.85,3378.85,538
2021-08-06 08:00:00,3376.1,3384.429,3376.1,3378.08,1527
2021-08-06 08:30:00,3378.0,3380.02,3362.0,3367.0,7401
2021-08-06 09:00:00,3365.5,3374.89,3363.0,3372.91,4985
2021-08-06 09:30:00,3374.86,3375.0,3355.89,3357.45,178911
2021-08-06 10:00:00,3358.42,3359.66,3346.16,3349.7002,84958
2021-08-06 10:30:00,3349.41,3355.697,3338.0,3340.05,88457
2021-08-06 11:00:00,3341.17,3341.17,3329.0374,3338.235,145559
2021-08-06 11:30:00,3337.7,3340.28,3331.45,3339.38,57829
2021-08-06 12:00:00,3340.0,3340.06,3333.8,3339.18,44226
2021-08-06 12:30:00,3339.46,3342.42,3335.0,3337.68,42110
2021-08-06 13:00:00,3338.07,3342.549,3334.25,3335.5,32969
2021-08-06 13:30:00,3335.17,3336.9,3332.68,3334.41,39524
2021-08-06 14:00:00,3334.155,3337.66,3333.75,3334.95,49239
2021-08-06 14:30:00,3334.67,3339.56,3334.51,3336.57,48128
2021-08-06 15:00:00,3336.95,3342.1,3335.77,3341.02,58766
2021-08-06 15:30:00,3341.51,3346.93,3338.66,3344.83,163347
2021-08-06 16:00:00,3344.94,3344.94,3341.5,3341.5,160719
2021-08-06 16:30:00,3341.5,3344.94,3339.8,3340.0,3218
2021-08-06 17:00:00,3342.0,3344.94,3339.1,3344.94,31707
2021-08-06 17:30:00,3340.75,3340.75,3340.48,3340.48,250
2021-08-06 19:00:00,3341.0,3341.0,3341.0,3341.0,100
2021-08-06 19:30:00,3339.5,3339.5,3339.5,3339.5,234
2021-08-09 04:00:00,3344.9,3344.9,3344.9,3344.9,100
2021-08-09 05:30:00,3349.0,3349.0,3349.0,3349.0,100
2021-08-09 07:00:00,3348.0,3349.0,3348.0,3349.0,225
2021-08-09 07:30:00,3349.0,3349.0,3349.0,3349.0,100
2021-08-09 08:00:00,3348.0,3351.01,3345.0,3345.0,1855
2021-08-09 08:30:00,3346.25,3347.8,3344.94,3344.94,6204
2021-08-09 09:00:00,3348.0,3348.0,3343.0,3343.0,1737
2021-08-09 09:30:00,3343.61,3352.97,3328.52,3334.785,150624
2021-08-09 10:00:00,3334.52,3345.786,3329.0,3344.83,78347
2021-08-09 10:30:00,3344.83,3354.88,3339.5878,3342.0,151105
2021-08-09 11:00:00,3341.995,3347.25,3336.64,3343.025,36508
2021-08-09 11:30:00,3343.08,3343.711,3336.06,3342.5,32491
2021-08-09 12:00:00,3341.77,3343.265,3334.21,3334.63,43669
2021-08-09 12:30:00,3335.5,3341.5726,3333.03,3339.23,29326
2021-08-09 13:00:00,3339.575,3339.76,3336.0,3336.2,30475
2021-08-09 13:30:00,3336.125,3343.95,3335.77,3341.335,31690
2021-08-09 14:00:00,3341.545,3345.9,3337.07,3345.34,39531
2021-08-09 14:30:00,3346.01,3348.0,3337.6,3339.37,37711
2021-08-09 15:00:00,3338.89,3340.0,3335.35,3336.97,29083
2021-08-09 15:30:00,3336.93,3346.615,3336.84,3341.33,87909
2021-08-09 16:00:00,3341.87,3341.87,3341.0,3341.78,216503
2021-08-09 16:30:00,3338.5,3340.91,3336.25,3340.91,667
2021-08-09 17:00:00,3339.0,3339.0,3339.0,3339.0,100
2021-08-09 18:00:00,3340.0,3340.0,3340.0,3340.0,100
2021-08-09 18:30:00,3339.99,3339.99,3339.99,3339.99,160
2021-08-09 19:30:00,3338.5,3338.5,3338.5,3338.5,300
2021-08-10 07:00:00,3344.3,3344.3,3344.3,3344.3,100
2021-08-10 07:30:00,3344.0,3344.0,3344.0,3344.0,100
2021-08-10 08:00:00,3344.0,3346.0,3344.0,3346.0,285
2021-08-10 08:30:00,3346.0,3346.0,3346.0,3346.0,344
2021-08-10 09:00:00,3344.0,3348.88,3344.0,3348.21,1199
2021-08-10 09:30:00,3345.01,3358.0,3338.5,3351.905,139552
2021-08-10 10:00:00,3352.82,3357.52,3334.58,3334.58,78258
2021-08-10 10:30:00,3334.35,3334.35,3319.0,3326.845,100631
2021-08-10 11:00:00,3326.18,3328.83,3315.0,3319.66,79651
2021-08-10 11:30:00,3320.09,3327.83,3317.7,3323.2512,52300
2021-08-10 12:00:00,3323.29,3331.925,3322.51,3323.02,33447
2021-08-10 12:30:00,3322.77,3326.265,3319.56,3320.7398,32542
2021-08-10 13:00:00,3320.55,3326.01,3319.98,3322.0,25977
2021-08-10 13:30:00,3320.805,3322.54,3317.0,3322.14,29286
2021-08-10 14:00:00,3321.42,3321.72,3316.0,3318.0,35909
2021-08-10 14:30:00,3317.8376,3321.135,3317.22,3321.13,21916
2021-08-10 15:00:00,3321.175,3323.47,3317.355,3322.765,29184
2021-08-10 15:30:00,3323.2,3323.85,3317.51,3321.32,83926
2021-08-10 16:00:00,3320.68,3321.0,3318.75,3319.0,154282
2021-08-10 16:30:00,3319.0,3319.5,3319.0,3319.5,912
2021-08-10 17:00:00,3319.01,3319.01,3319.01,3319.01,100
2021-08-10 17:30:00,3319.5,3319.5,3319.5,3319.5,100
2021-08-10 18:30:00,3317.0,3317.25,3317.0,3317.0,357
2021-08-10 19:00:00,3317.75,3318.0,3317.75,3318.0,500
2021-08-10 19:30:00,3317.77,3320.0,3317.77,3320.0,732
2021-08-11 06:00:00,3313.98,3313.98,3313.98,3313.98,100
2021-08-11 07:00:00,3318.0,3318.1,3318.0,3318.0,347
2021-08-11 07:30:00,3318.0,3318.0,3318.0,3318.0,171
2021-08-11 08:00:00,3318.0,3318.0,3317.1,3317.1,250
2021-08-11 08:30:00,3326.8,3329.5,3326.0,3327.88,4544
2021-08-11 09:00:00,3329.93,3333.4,3328.0,3331.75,3671
2021-08-11 09:30:00,3331.01,3337.7,3311.43,3313.1,211249
2021-08-11 10:00:00,3313.47,3320.83,3307.53,3307.87,81556
2021-08-11 10:30:00,3308.6,3309.16,3301.15,3302.75,101194
2021-08-11 11:00:00,3301.9,3303.85,3286.0,3296.17,123804
2021-08-11 11:30:00,3295.11,3297.805,3287.26,3288.2,64515
2021-08-11 12:00:00,3287.97,3299.4,3287.35,3294.0974,61162
2021-08-11 12:30:00,3294.02,3296.73,3288.06,3290.778,42771
2021-08-11 13:00:00,3291.416,3296.99,3287.36,3289.89,62158
2021-08-11 13:30:00,3289.981,3290.48,3277.79,3279.95,79477
2021-08-11 14:00:00,3279.91,3284.83,3278.011,3279.83,54950
2021-08-11 14:30:00,3280.05,3284.15,3279.24,3280.4602,41563
2021-08-11 15:00:00,3281.38,3286.71,3279.0,3285.74,48915
2021-08-11 15:30:00,3285.07,3299.68,3283.075,3292.22,169398
2021-08-11 16:00:00,3292.11,3292.11,3290.4,3290.5,122361
2021-08-11 16:30:00,3291.47,3291.47,3290.2,3290.77,500
2021-08-11 17:00:00,3291.89,3291.9,3291.74,3291.9,332
2021-08-11 17:30:00,3291.89,3291.89,3291.89,3291.89,100
2021-08-11 18:00:00,3290.63,3291.09,3290.63,3290.98,300
2021-08-11 18:30:00,3290.97,3290.97,3290.97,3290.97,119
2021-08-11 19:00:00,3290.6,3290.6,3290.3,3290.53,761
2021-08-11 19:30:00,3290.63,3290.63,3290.3,3290.3,411
2021-08-12 04:00:00,3294.11,3294.11,3294.11,3294.11,106
2021-08-12 04:30:00,3299.11,3299.11,3299.11,3299.11,100
2021-08-12 05:00:00,3300.0,3300.0,3300.0,3300.0,100
2021-08-12 06:30:00,3304.16,3304.16,3304.16,3304.16,102
2021-08-12 07:00:00,3299.82,3299.99,3297.29,3298.0,617
2021-08-12 07:30:00,3300.0,3300.0,3299.0,3299.0,578
2021-08-12 08:00:00,3295.5,3300.0,3295.5,3300.0,715
2021-08-12 08:30:00,3299.8,3299.8,3291.0,3291.0,1050
2021-08-12 09:00:00,3291.0,3292.0,3286.54,3286.54,430
2021-08-12 09:30:00,3290.0,3293.35,3270.39,3277.04,151506
2021-08-12 10:00:00,3278.02,3294.18,3269.67,3290.3,119793
2021-08-12 10:30:00,3290.88,3302.0,3287.51,3301.54,73507
2021-08-12 11:00:00,3302.36,3309.0,3297.57,3298.1,69799
2021-08-12 11:30:00,3297.81,3308.14,3297.05,3305.39,44404
2021-08-12 12:00:00,3305.3194,3306.1878,3298.44,3298.89,33754
2021-08-12 12:30:00,3299.6,3301.23,3293.24,3294.715,22429
2021-08-12 13:00:00,3293.8498,3296.14,3288.57,3291.86,41997
2021-08-12 13:30:00,3292.1,3300.86,3292.0,3293.5,37234
2021-08-12 14:00:00,3293.27,3301.0,3293.27,3299.4252,25675
2021-08-12 14:30:00,3299.4634,3303.99,3297.7864,3298.81,34828
2021-08-12 15:00:00,3298.73,3312.63,3298.73,3312.56,45242
2021-08-12 15:30:00,3312.375,3314.51,3302.38,3302.7,132658
2021-08-12 16:00:00,3302.51,3303.5,3300.0,3302.0,214959
2021-08-12 16:30:00,3302.0,3302.0,3302.0,3302.0,129
2021-08-12 17:30:00,3304.47,3304.47,3303.37,3303.37,265
2021-08-12 18:00:00,3302.0,3302.0,3302.0,3302.0,200
2021-08-12 18:30:00,3303.0,3303.0,3302.63,3302.63,200
2021-08-12 19:30:00,3301.77,3301.98,3301.01,3301.98,570
2021-08-13 08:00:00,3301.35,3303.0,3301.35,3303.0,390
2021-08-13 08:30:00,3305.0,3305.0,3305.0,3305.0,300
2021-08-13 09:00:00,3304.2,3308.0,3304.2,3308.0,635
2021-08-13 09:30:00,3306.02,3306.065,3286.0,3293.52,176249
2021-08-13 10:00:00,3293.96,3301.095,3290.0004,3292.72,76751
2021-08-13 10:30:00,3293.61,3294.7,3288.54,3291.82,64244
2021-08-13 11:00:00,3292.235,3296.0,3289.01,3289.91,38542
2021-08-13 11:30:00,3289.54,3290.295,3283.0,3285.5,50834
2021-08-13 12:00:00,3285.19,3291.6,3284.99,3290.41,69835
2021-08-13 12:30:00,3290.445,3296.0,3286.81,3294.2212,37239
2021-08-13 13:00:00,3294.46,3295.13,3291.5,3292.5,28254
2021-08-13 13:30:00,3292.23,3293.48,3286.81,3288.545,32529
2021-08-13 14:00:00,3288.93,3290.12,3287.42,3288.08,26761
2021-08-13 14:30:00,3288.37,3288.47,3284.41,3286.35,40760
2021-08-13 15:00:00,3286.27,3289.38,3284.6,3286.885,41709
2021-08-13 15:30:00,3286.76,3294.02,3285.01,3293.96,129540
2021-08-13 16:00:00,3293.97,3294.0,3291.39,3291.39,108299
2021-08-13 16:30:00,3290.25,3291.79,3289.0,3289.0,3497
2021-08-13 17:30:00,3289.0,3289.0,3289.0,3289.0,100
2021-08-13 18:00:00,3291.0,3291.0,3291.0,3291.0,100
2021-08-13 19:30:00,3288.0,3289.65,3287.22,3289.65,940
